total,iaea,close,user,geo_u,geo_th
0.19706488190,0.19706488190,0.16701066821,0.00000000000,0.00000000000,0.00000000000
0.19618020409,0.19618020409,0.16673943612,0.00000000000,0.00000000000,0.00000000000
0.19591403328,0.19591403328,0.16645182694,0.00000000000,0.00000000000,0.00000000000
0.19513383473,0.19513383473,0.16614626954,0.00000000000,0.00000000000,0.00000000000
0.19421708604,0.19421708604,0.16582131438,0.00000000000,0.00000000000,0.00000000000
0.19372854938,0.19372854938,0.16547563604,0.00000000000,0.00000000000,0.00000000000
0.19339475105,0.19339475105,0.16510803500,0.00000000000,0.00000000000,0.00000000000
0.19321198405,0.19321198405,0.16471743885,0.00000000000,0.00000000000,0.00000000000
0.19267765067,0.19267765067,0.16430290273,0.00000000000,0.00000000000,0.00000000000
0.19189413381,0.19189413381,0.16386360924,0.00000000000,0.00000000000,0.00000000000
0.19101520817,0.19101520817,0.16339886773,0.00000000000,0.00000000000,0.00000000000
0.19054039314,0.19054039314,0.16290811304,0.00000000000,0.00000000000,0.00000000000
0.18997739093,0.18997739093,0.16239090372,0.00000000000,0.00000000000,0.00000000000
0.18916419641,0.18916419641,0.16184691974,0.00000000000,0.00000000000,0.00000000000
0.18835531008,0.18835531008,0.16127595981,0.00000000000,0.00000000000,0.00000000000
0.18735687617,0.18735687617,0.16067793816,0.00000000000,0.00000000000,0.00000000000
0.18642806311,0.18642806311,0.16005288109,0.00000000000,0.00000000000,0.00000000000
0.18601159291,0.18601159291,0.15940092303,0.00000000000,0.00000000000,0.00000000000
0.18526857432,0.18526857432,0.15872230240,0.00000000000,0.00000000000,0.00000000000
0.18389419255,0.18389419255,0.15801735708,0.00000000000,0.00000000000,0.00000000000
0.18320234016,0.18320234016,0.15728651974,0.00000000000,0.00000000000,0.00000000000
0.18229581583,0.18229581583,0.15653031291,0.00000000000,0.00000000000,0.00000000000
0.18149861497,0.18149861497,0.15574934380,0.00000000000,0.00000000000,0.00000000000
0.18103928994,0.18103928994,0.15494429914,0.00000000000,0.00000000000,0.00000000000
0.18032130232,0.18032130232,0.15411593973,0.00000000000,0.00000000000,0.00000000000
0.17926644051,0.17926644051,0.15326509499,0.00000000000,0.00000000000,0.00000000000
0.17807747069,0.17807747069,0.15239265742,0.00000000000,0.00000000000,0.00000000000
0.17730203039,0.17730203039,0.15149957709,0.00000000000,0.00000000000,0.00000000000
0.17633842798,0.17633842798,0.15058685600,0.00000000000,0.00000000000,0.00000000000
0.17497233410,0.17497233410,0.14965554257,0.00000000000,0.00000000000,0.00000000000
0.17377536173,0.17377536173,0.14870672610,0.00000000000,0.00000000000,0.00000000000
0.17286140517,0.17286140517,0.14774153135,0.00000000000,0.00000000000,0.00000000000
0.17181908226,0.17181908226,0.14676111313,0.00000000000,0.00000000000,0.00000000000
0.17072320077,0.17072320077,0.14576665105,0.00000000000,0.00000000000,0.00000000000
0.16962706078,0.16962706078,0.14475934435,0.00000000000,0.00000000000,0.00000000000
0.16854658199,0.16854658199,0.14374040688,0.00000000000,0.00000000000,0.00000000000
0.16745764964,0.16745764964,0.14271106223,0.00000000000,0.00000000000,0.00000000000
0.16641496618,0.16641496618,0.14167253901,0.00000000000,0.00000000000,0.00000000000
0.16541883715,0.16541883715,0.14062606631,0.00000000000,0.00000000000,0.00000000000
0.16443970325,0.16443970325,0.13957286931,0.00000000000,0.00000000000,0.00000000000
0.16305782014,0.16305782014,0.13851416515,0.00000000000,0.00000000000,0.00000000000
0.16164674718,0.16164674718,0.13745115892,0.00000000000,0.00000000000,0.00000000000
0.16052290283,0.16052290283,0.13638503991,0.00000000000,0.00000000000,0.00000000000
0.15952591975,0.15952591975,0.13531697806,0.00000000000,0.00000000000,0.00000000000
0.15869134657,0.15869134657,0.13424812057,0.00000000000,0.00000000000,0.00000000000
0.15735004993,0.15735004993,0.13317958885,0.00000000000,0.00000000000,0.00000000000
0.15571243424,0.15571243424,0.13211247554,0.00000000000,0.00000000000,0.00000000000
0.15440468007,0.15440468007,0.13104784185,0.00000000000,0.00000000000,0.00000000000
0.15314904972,0.15314904972,0.12998671511,0.00000000000,0.00000000000,0.00000000000
0.15199133822,0.15199133822,0.12893008649,0.00000000000,0.00000000000,0.00000000000
0.15096680835,0.15096680835,0.12787890899,0.00000000000,0.00000000000,0.00000000000
0.14991955494,0.14991955494,0.12683409564,0.00000000000,0.00000000000,0.00000000000
0.14868805246,0.14868805246,0.12579651784,0.00000000000,0.00000000000,0.00000000000
0.14742336121,0.14742336121,0.12476700404,0.00000000000,0.00000000000,0.00000000000
0.14628916402,0.14628916402,0.12374633846,0.00000000000,0.00000000000,0.00000000000
0.14534327114,0.14534327114,0.12273526021,0.00000000000,0.00000000000,0.00000000000
0.14431626155,0.14431626155,0.12173446237,0.00000000000,0.00000000000,0.00000000000
0.14311972174,0.14311972174,0.12074459147,0.00000000000,0.00000000000,0.00000000000
0.14183436127,0.14183436127,0.11976624701,0.00000000000,0.00000000000,0.00000000000
0.14073470496,0.14073470496,0.11879998120,0.00000000000,0.00000000000,0.00000000000
0.13965424281,0.13965424281,0.11784629891,0.00000000000,0.00000000000,0.00000000000
0.13851153923,0.13851153923,0.11690565769,0.00000000000,0.00000000000,0.00000000000
0.13731206236,0.13731206236,0.11597846802,0.00000000000,0.00000000000,0.00000000000
0.13621583948,0.13621583948,0.11506509366,0.00000000000,0.00000000000,0.00000000000
0.13526353904,0.13526353904,0.11416585218,0.00000000000,0.00000000000,0.00000000000
0.13432697945,0.13432697945,0.11328101554,0.00000000000,0.00000000000,0.00000000000
0.13325623218,0.13325623218,0.11241081088,0.00000000000,0.00000000000,0.00000000000
0.13214454954,0.13214454954,0.11155542140,0.00000000000,0.00000000000,0.00000000000
0.13117628962,0.13117628962,0.11071498726,0.00000000000,0.00000000000,0.00000000000
0.13029546228,0.13029546228,0.10988960671,0.00000000000,0.00000000000,0.00000000000
0.12953650000,0.12953650000,0.10907933724,0.00000000000,0.00000000000,0.00000000000
0.12866315185,0.12866315185,0.10828419678,0.00000000000,0.00000000000,0.00000000000
0.12772566399,0.12772566399,0.10750416501,0.00000000000,0.00000000000,0.00000000000
0.12689104099,0.12689104099,0.10673918480,0.00000000000,0.00000000000,0.00000000000
0.12604632482,0.12604632482,0.10598916355,0.00000000000,0.00000000000,0.00000000000
0.12519209747,0.12519209747,0.10525397475,0.00000000000,0.00000000000,0.00000000000
0.12439840053,0.12439840053,0.10453345946,0.00000000000,0.00000000000,0.00000000000
0.12349084968,0.12349084968,0.10382742790,0.00000000000,0.00000000000,0.00000000000
0.12253721196,0.12253721196,0.10313566104,0.00000000000,0.00000000000,0.00000000000
0.12169677493,0.12169677493,0.10245791222,0.00000000000,0.00000000000,0.00000000000
0.12084795217,0.12084795217,0.10179390880,0.00000000000,0.00000000000,0.00000000000
0.12004698723,0.12004698723,0.10114335379,0.00000000000,0.00000000000,0.00000000000
0.11936024598,0.11936024598,0.10050592751,0.00000000000,0.00000000000,0.00000000000
0.11852172811,0.11852172811,0.09988128927,0.00000000000,0.00000000000,0.00000000000
0.11761410203,0.11761410203,0.09926907901,0.00000000000,0.00000000000,0.00000000000
0.11684416637,0.11684416637,0.09866891895,0.00000000000,0.00000000000,0.00000000000
0.11633247153,0.11633247153,0.09808041520,0.00000000000,0.00000000000,0.00000000000
0.11592464301,0.11592464301,0.09750315943,0.00000000000,0.00000000000,0.00000000000
0.11536115179,0.11536115179,0.09693673039,0.00000000000,0.00000000000,0.00000000000
0.11454843555,0.11454843555,0.09638069554,0.00000000000,0.00000000000,0.00000000000
0.11357219439,0.11357219439,0.09583461255,0.00000000000,0.00000000000,0.00000000000
0.11288433952,0.11288433952,0.09529803082,0.00000000000,0.00000000000,0.00000000000
0.11247232697,0.11247232697,0.09477049297,0.00000000000,0.00000000000,0.00000000000
0.11196896914,0.11196896914,0.09425153622,0.00000000000,0.00000000000,0.00000000000
0.11125460729,0.11125460729,0.09374069385,0.00000000000,0.00000000000,0.00000000000
0.11063583837,0.11063583837,0.09323749648,0.00000000000,0.00000000000,0.00000000000
0.11000302795,0.11000302795,0.09274147343,0.00000000000,0.00000000000,0.00000000000
0.10933474797,0.10933474797,0.09225215395,0.00000000000,0.00000000000,0.00000000000
0.10855244938,0.10855244938,0.09176906844,0.00000000000,0.00000000000,0.00000000000
0.10772556127,0.10772556127,0.09129174961,0.00000000000,0.00000000000,0.00000000000
0.10714479708,0.10714479708,0.09081973358,0.00000000000,0.00000000000,0.00000000000
0.10668180282,0.10668180282,0.09035256096,0.00000000000,0.00000000000,0.00000000000
0.10607512991,0.10607512991,0.08988977782,0.00000000000,0.00000000000,0.00000000000
0.10544363568,0.10544363568,0.08943093669,0.00000000000,0.00000000000,0.00000000000
0.10492794043,0.10492794043,0.08897559742,0.00000000000,0.00000000000,0.00000000000
0.10451000759,0.10451000759,0.08852332806,0.00000000000,0.00000000000,0.00000000000
0.10392529616,0.10392529616,0.08807370563,0.00000000000,0.00000000000,0.00000000000
0.10322377165,0.10322377165,0.08762631687,0.00000000000,0.00000000000,0.00000000000
0.10255859753,0.10255859753,0.08718075894,0.00000000000,0.00000000000,0.00000000000
0.10212088982,0.10212088982,0.08673664003,0.00000000000,0.00000000000,0.00000000000
0.10174865937,0.10174865937,0.08629357999,0.00000000000,0.00000000000,0.00000000000
0.10129000621,0.10129000621,0.08585121079,0.00000000000,0.00000000000,0.00000000000
0.10072769056,0.10072769056,0.08540917709,0.00000000000,0.00000000000,0.00000000000
0.10016613029,0.10016613029,0.08496713659,0.00000000000,0.00000000000,0.00000000000
0.09958192549,0.09958192549,0.08452476049,0.00000000000,0.00000000000,0.00000000000
0.09887634044,0.09887634044,0.08408173376,0.00000000000,0.00000000000,0.00000000000
0.09818444850,0.09818444850,0.08363775549,0.00000000000,0.00000000000,0.00000000000
0.09752458464,0.09752458464,0.08319253908,0.00000000000,0.00000000000,0.00000000000
0.09690923058,0.09690923058,0.08274581249,0.00000000000,0.00000000000,0.00000000000
0.09635385423,0.09635385423,0.08229731837,0.00000000000,0.00000000000,0.00000000000
0.09589557255,0.09589557255,0.08184681419,0.00000000000,0.00000000000,0.00000000000
0.09536908925,0.09536908925,0.08139407231,0.00000000000,0.00000000000,0.00000000000
0.09471125281,0.09471125281,0.08093888003,0.00000000000,0.00000000000,0.00000000000
0.09413164281,0.09413164281,0.08048103958,0.00000000000,0.00000000000,0.00000000000
0.09348363221,0.09348363221,0.08002036810,0.00000000000,0.00000000000,0.00000000000
0.09275488052,0.09275488052,0.07955669757,0.00000000000,0.00000000000,0.00000000000
0.09209790214,0.09209790214,0.07908987471,0.00000000000,0.00000000000,0.00000000000
0.09161672604,0.09161672604,0.07861976086,0.00000000000,0.00000000000,0.00000000000
0.09119047634,0.09119047634,0.07814623181,0.00000000000,0.00000000000,0.00000000000
0.09072607951,0.09072607951,0.07766917760,0.00000000000,0.00000000000,0.00000000000
0.09017730789,0.09017730789,0.07718850236,0.00000000000,0.00000000000,0.00000000000
0.08956557797,0.08956557797,0.07670412404,0.00000000000,0.00000000000,0.00000000000
0.08895658838,0.08895658838,0.07621597414,0.00000000000,0.00000000000,0.00000000000
0.08828512330,0.08828512330,0.07572399745,0.00000000000,0.00000000000,0.00000000000
0.08755512192,0.08755512192,0.07522815176,0.00000000000,0.00000000000,0.00000000000
0.08689541800,0.08689541800,0.07472840752,0.00000000000,0.00000000000,0.00000000000
0.08627201061,0.08627201061,0.07422474751,0.00000000000,0.00000000000,0.00000000000
0.08566875659,0.08566875659,0.07371716653,0.00000000000,0.00000000000,0.00000000000
0.08501918798,0.08501918798,0.07320567097,0.00000000000,0.00000000000,0.00000000000
0.08437376097,0.08437376097,0.07269027848,0.00000000000,0.00000000000,0.00000000000
0.08371300923,0.08371300923,0.07217101759,0.00000000000,0.00000000000,0.00000000000
0.08301402291,0.08301402291,0.07164792729,0.00000000000,0.00000000000,0.00000000000
0.08238851810,0.08238851810,0.07112105663,0.00000000000,0.00000000000,0.00000000000
0.08174728719,0.08174728719,0.07059046431,0.00000000000,0.00000000000,0.00000000000
0.08101930080,0.08101930080,0.07005621828,0.00000000000,0.00000000000,0.00000000000
0.08023293473,0.08023293473,0.06951839529,0.00000000000,0.00000000000,0.00000000000
0.07950442516,0.07950442516,0.06897708048,0.00000000000,0.00000000000,0.00000000000
0.07892686956,0.07892686956,0.06843236697,0.00000000000,0.00000000000,0.00000000000
0.07843569772,0.07843569772,0.06788435538,0.00000000000,0.00000000000,0.00000000000
0.07787278898,0.07787278898,0.06733315346,0.00000000000,0.00000000000,0.00000000000
0.07722020806,0.07722020806,0.06677887560,0.00000000000,0.00000000000,0.00000000000
0.07654288212,0.07654288212,0.06622164247,0.00000000000,0.00000000000,0.00000000000
0.07582386917,0.07582386917,0.06566158053,0.00000000000,0.00000000000,0.00000000000
0.07510337046,0.07510337046,0.06509882163,0.00000000000,0.00000000000,0.00000000000
0.07440246346,0.07440246346,0.06453350264,0.00000000000,0.00000000000,0.00000000000
0.07375458408,0.07375458408,0.06396576493,0.00000000000,0.00000000000,0.00000000000
0.07312654583,0.07312654583,0.06339575408,0.00000000000,0.00000000000,0.00000000000
0.07250386452,0.07250386452,0.06282361939,0.00000000000,0.00000000000,0.00000000000
0.07190820499,0.07190820499,0.06224951352,0.00000000000,0.00000000000,0.00000000000
0.07126671661,0.07126671661,0.06167359212,0.00000000000,0.00000000000,0.00000000000
0.07060614315,0.07060614315,0.06109601339,0.00000000000,0.00000000000,0.00000000000
0.06986934763,0.06986934763,0.06051693777,0.00000000000,0.00000000000,0.00000000000
0.06910807548,0.06910807548,0.05993652756,0.00000000000,0.00000000000,0.00000000000
0.06833234059,0.06833234059,0.05935494654,0.00000000000,0.00000000000,0.00000000000
0.06760264478,0.06760264478,0.05877235966,0.00000000000,0.00000000000,0.00000000000
0.06693127260,0.06693127260,0.05818893266,0.00000000000,0.00000000000,0.00000000000
0.06625125886,0.06625125886,0.05760483181,0.00000000000,0.00000000000,0.00000000000
0.06559322977,0.06559322977,0.05702022354,0.00000000000,0.00000000000,0.00000000000
0.06498217458,0.06498217458,0.05643527417,0.00000000000,0.00000000000,0.00000000000
0.06434287218,0.06434287218,0.05585014961,0.00000000000,0.00000000000,0.00000000000
0.06368632602,0.06368632602,0.05526501506,0.00000000000,0.00000000000,0.00000000000
0.06302440419,0.06302440419,0.05468003478,0.00000000000,0.00000000000,0.00000000000
0.06238668064,0.06238668064,0.05409537179,0.00000000000,0.00000000000,0.00000000000
0.06169049447,0.06169049447,0.05351118766,0.00000000000,0.00000000000,0.00000000000
0.06094603310,0.06094603310,0.05292764225,0.00000000000,0.00000000000,0.00000000000
0.06027443304,0.06027443304,0.05234489350,0.00000000000,0.00000000000,0.00000000000
0.05968854761,0.05968854761,0.05176309722,0.00000000000,0.00000000000,0.00000000000
0.05917180834,0.05917180834,0.05118240688,0.00000000000,0.00000000000,0.00000000000
0.05856046600,0.05856046600,0.05060297344,0.00000000000,0.00000000000,0.00000000000
0.05787943508,0.05787943508,0.05002494515,0.00000000000,0.00000000000,0.00000000000
0.05717971249,0.05717971249,0.04944846741,0.00000000000,0.00000000000,0.00000000000
0.05650767197,0.05650767197,0.04887368259,0.00000000000,0.00000000000,0.00000000000
0.05584355915,0.05584355915,0.04830072992,0.00000000000,0.00000000000,0.00000000000
0.05519840757,0.05519840757,0.04772974534,0.00000000000,0.00000000000,0.00000000000
0.05454315538,0.05454315538,0.04716086137,0.00000000000,0.00000000000,0.00000000000
0.05389112380,0.05389112380,0.04659420703,0.00000000000,0.00000000000,0.00000000000
0.05324399564,0.05324399564,0.04602990771,0.00000000000,0.00000000000,0.00000000000
0.05261514813,0.05261514813,0.04546808510,0.00000000000,0.00000000000,0.00000000000
0.05199443875,0.05199443875,0.04490885713,0.00000000000,0.00000000000,0.00000000000
0.05138545350,0.05138545350,0.04435233786,0.00000000000,0.00000000000,0.00000000000
0.05075577161,0.05075577161,0.04379863744,0.00000000000,0.00000000000,0.00000000000
0.05010141513,0.05010141513,0.04324786209,0.00000000000,0.00000000000,0.00000000000
0.04948237600,0.04948237600,0.04270011401,0.00000000000,0.00000000000,0.00000000000
0.04885292068,0.04885292068,0.04215549140,0.00000000000,0.00000000000,0.00000000000
0.04820741757,0.04820741757,0.04161408839,0.00000000000,0.00000000000,0.00000000000
0.04753932815,0.04753932815,0.04107599506,0.00000000000,0.00000000000,0.00000000000
0.04691362904,0.04691362904,0.04054129745,0.00000000000,0.00000000000,0.00000000000
0.04635800622,0.04635800622,0.04001007750,0.00000000000,0.00000000000,0.00000000000
0.04582498178,0.04582498178,0.03948241312,0.00000000000,0.00000000000,0.00000000000
0.04526216906,0.04526216906,0.03895837819,0.00000000000,0.00000000000,0.00000000000
0.04469614676,0.04469614676,0.03843804258,0.00000000000,0.00000000000,0.00000000000
0.04410802992,0.04410802992,0.03792147217,0.00000000000,0.00000000000,0.00000000000
0.04355246278,0.04355246278,0.03740872893,0.00000000000,0.00000000000,0.00000000000
0.04299303176,0.04299303176,0.03689987089,0.00000000000,0.00000000000,0.00000000000
0.04242922499,0.04242922499,0.03639495229,0.00000000000,0.00000000000,0.00000000000
0.04184831226,0.04184831226,0.03589402352,0.00000000000,0.00000000000,0.00000000000
0.04125811626,0.04125811626,0.03539713129,0.00000000000,0.00000000000,0.00000000000
0.04067717956,0.04067717956,0.03490431860,0.00000000000,0.00000000000,0.00000000000
0.04010088279,0.04010088279,0.03441562489,0.00000000000,0.00000000000,0.00000000000
0.03955903294,0.03955903294,0.03393108605,0.00000000000,0.00000000000,0.00000000000
0.03902593522,0.03902593522,0.03345073454,0.00000000000,0.00000000000,0.00000000000
0.03848449974,0.03848449974,0.03297459944,0.00000000000,0.00000000000,0.00000000000
0.03792293850,0.03792293850,0.03250270656,0.00000000000,0.00000000000,0.00000000000
0.03736623857,0.03736623857,0.03203507850,0.00000000000,0.00000000000,0.00000000000
0.03680184299,0.03680184299,0.03157173477,0.00000000000,0.00000000000,0.00000000000
0.03626401702,0.03626401702,0.03111269186,0.00000000000,0.00000000000,0.00000000000
0.03574671992,0.03574671992,0.03065796335,0.00000000000,0.00000000000,0.00000000000
0.03521126829,0.03521126829,0.03020755999,0.00000000000,0.00000000000,0.00000000000
0.03468752680,0.03468752680,0.02976148980,0.00000000000,0.00000000000,0.00000000000
0.03419632798,0.03419632798,0.02931975820,0.00000000000,0.00000000000,0.00000000000
0.03371083588,0.03371083588,0.02888236806,0.00000000000,0.00000000000,0.00000000000
0.03322880467,0.03322880467,0.02844931983,0.00000000000,0.00000000000,0.00000000000
0.03273954634,0.03273954634,0.02802061166,0.00000000000,0.00000000000,0.00000000000
0.03228333805,0.03228333805,0.02759623947,0.00000000000,0.00000000000,0.00000000000
0.03181255532,0.03181255532,0.02717619705,0.00000000000,0.00000000000,0.00000000000
0.03133846412,0.03133846412,0.02676047618,0.00000000000,0.00000000000,0.00000000000
0.03085645159,0.03085645159,0.02634906676,0.00000000000,0.00000000000,0.00000000000
0.03037058233,0.03037058233,0.02594195683,0.00000000000,0.00000000000,0.00000000000
0.02988763789,0.02988763789,0.02553913276,0.00000000000,0.00000000000,0.00000000000
0.02940265249,0.02940265249,0.02514057929,0.00000000000,0.00000000000,0.00000000000
0.02894830501,0.02894830501,0.02474627966,0.00000000000,0.00000000000,0.00000000000
0.02849988375,0.02849988375,0.02435621569,0.00000000000,0.00000000000,0.00000000000
0.02806939327,0.02806939327,0.02397036788,0.00000000000,0.00000000000,0.00000000000
0.02764401359,0.02764401359,0.02358871552,0.00000000000,0.00000000000,0.00000000000
0.02721175596,0.02721175596,0.02321123677,0.00000000000,0.00000000000,0.00000000000
0.02678970523,0.02678970523,0.02283790874,0.00000000000,0.00000000000,0.00000000000
0.02635582895,0.02635582895,0.02246870761,0.00000000000,0.00000000000,0.00000000000
0.02593426504,0.02593426504,0.02210360867,0.00000000000,0.00000000000,0.00000000000
0.02551525261,0.02551525261,0.02174258648,0.00000000000,0.00000000000,0.00000000000
0.02509167436,0.02509167436,0.02138561486,0.00000000000,0.00000000000,0.00000000000
0.02468199234,0.02468199234,0.02103266705,0.00000000000,0.00000000000,0.00000000000
0.02427485366,0.02427485366,0.02068371573,0.00000000000,0.00000000000,0.00000000000
0.02385397645,0.02385397645,0.02033873313,0.00000000000,0.00000000000,0.00000000000
0.02342845896,0.02342845896,0.01999769110,0.00000000000,0.00000000000,0.00000000000
0.02302717875,0.02302717875,0.01966056116,0.00000000000,0.00000000000,0.00000000000
0.02263751719,0.02263751719,0.01932731458,0.00000000000,0.00000000000,0.00000000000
0.02224941359,0.02224941359,0.01899792245,0.00000000000,0.00000000000,0.00000000000
0.02186926850,0.02186926850,0.01867235573,0.00000000000,0.00000000000,0.00000000000
0.02150197957,0.02150197957,0.01835058530,0.00000000000,0.00000000000,0.00000000000
0.02112791175,0.02112791175,0.01803258204,0.00000000000,0.00000000000,0.00000000000
0.02075775673,0.02075775673,0.01771831687,0.00000000000,0.00000000000,0.00000000000
0.02038879019,0.02038879019,0.01740776078,0.00000000000,0.00000000000,0.00000000000
0.02003550255,0.02003550255,0.01710088492,0.00000000000,0.00000000000,0.00000000000
0.01969288900,0.01969288900,0.01679766060,0.00000000000,0.00000000000,0.00000000000
0.01934886101,0.01934886101,0.01649805935,0.00000000000,0.00000000000,0.00000000000
0.01900911489,0.01900911489,0.01620205296,0.00000000000,0.00000000000,0.00000000000
0.01867196694,0.01867196694,0.01590961351,0.00000000000,0.00000000000,0.00000000000
0.01832836678,0.01832836678,0.01562071337,0.00000000000,0.00000000000,0.00000000000
0.01798336828,0.01798336828,0.01533532531,0.00000000000,0.00000000000,0.00000000000
0.01765339074,0.01765339074,0.01505342243,0.00000000000,0.00000000000,0.00000000000
0.01734538464,0.01734538464,0.01477497824,0.00000000000,0.00000000000,0.00000000000
0.01705225794,0.01705225794,0.01449996667,0.00000000000,0.00000000000,0.00000000000
0.01675452787,0.01675452787,0.01422836208,0.00000000000,0.00000000000,0.00000000000
0.01644058033,0.01644058033,0.01396013927,0.00000000000,0.00000000000,0.00000000000
0.01611013823,0.01611013823,0.01369527351,0.00000000000,0.00000000000,0.00000000000
0.01577816614,0.01577816614,0.01343374052,0.00000000000,0.00000000000,0.00000000000
0.01545836663,0.01545836663,0.01317551651,0.00000000000,0.00000000000,0.00000000000
0.01515000204,0.01515000204,0.01292057815,0.00000000000,0.00000000000,0.00000000000
0.01484783014,0.01484783014,0.01266890262,0.00000000000,0.00000000000,0.00000000000
0.01455129383,0.01455129383,0.01242046753,0.00000000000,0.00000000000,0.00000000000
0.01425565802,0.01425565802,0.01217525101,0.00000000000,0.00000000000,0.00000000000
0.01397349629,0.01397349629,0.01193323164,0.00000000000,0.00000000000,0.00000000000
0.01369804478,0.01369804478,0.01169438846,0.00000000000,0.00000000000,0.00000000000
0.01342730024,0.01342730024,0.01145870098,0.00000000000,0.00000000000,0.00000000000
0.01316265003,0.01316265003,0.01122614915,0.00000000000,0.00000000000,0.00000000000
0.01290109896,0.01290109896,0.01099671334,0.00000000000,0.00000000000,0.00000000000
0.01263945699,0.01263945699,0.01077037434,0.00000000000,0.00000000000,0.00000000000
0.01236832520,0.01236832520,0.01054711337,0.00000000000,0.00000000000,0.00000000000
0.01209771070,0.01209771070,0.01032691199,0.00000000000,0.00000000000,0.00000000000
0.01183411968,0.01183411968,0.01010975216,0.00000000000,0.00000000000,0.00000000000
0.01157370835,0.01157370835,0.00989561617,0.00000000000,0.00000000000,0.00000000000
0.01131693890,0.01131693890,0.00968448666,0.00000000000,0.00000000000,0.00000000000
0.01106688267,0.01106688267,0.00947634654,0.00000000000,0.00000000000,0.00000000000
0.01082915362,0.01082915362,0.00927117902,0.00000000000,0.00000000000,0.00000000000
0.01060541837,0.01060541837,0.00906896759,0.00000000000,0.00000000000,0.00000000000
0.01038153748,0.01038153748,0.00886969592,0.00000000000,0.00000000000,0.00000000000
0.01015540522,0.01015540522,0.00867334795,0.00000000000,0.00000000000,0.00000000000
0.00992477009,0.00992477009,0.00847990777,0.00000000000,0.00000000000,0.00000000000
0.00969216222,0.00969216222,0.00828935962,0.00000000000,0.00000000000,0.00000000000
0.00946611896,0.00946611896,0.00810168790,0.00000000000,0.00000000000,0.00000000000
0.00924928861,0.00924928861,0.00791687710,0.00000000000,0.00000000000,0.00000000000
0.00903790146,0.00903790146,0.00773491179,0.00000000000,0.00000000000,0.00000000000
0.00883241471,0.00883241471,0.00755577660,0.00000000000,0.00000000000,0.00000000000
0.00862713654,0.00862713654,0.00737945618,0.00000000000,0.00000000000,0.00000000000
0.00842677452,0.00842677452,0.00720593517,0.00000000000,0.00000000000,0.00000000000
0.00823047982,0.00823047982,0.00703519822,0.00000000000,0.00000000000,0.00000000000
0.00803350043,0.00803350043,0.00686722989,0.00000000000,0.00000000000,0.00000000000
0.00784112415,0.00784112415,0.00670201467,0.00000000000,0.00000000000,0.00000000000
0.00765162285,0.00765162285,0.00653953698,0.00000000000,0.00000000000,0.00000000000
0.00746328789,0.00746328789,0.00637978107,0.00000000000,0.00000000000,0.00000000000
0.00727758492,0.00727758492,0.00622273107,0.00000000000,0.00000000000,0.00000000000
0.00709476972,0.00709476972,0.00606837093,0.00000000000,0.00000000000,0.00000000000
0.00691519826,0.00691519826,0.00591668440,0.00000000000,0.00000000000,0.00000000000
0.00673768266,0.00673768266,0.00576765502,0.00000000000,0.00000000000,0.00000000000
0.00656256776,0.00656256776,0.00562126608,0.00000000000,0.00000000000,0.00000000000
0.00639091916,0.00639091916,0.00547750064,0.00000000000,0.00000000000,0.00000000000
0.00622180512,0.00622180512,0.00533634147,0.00000000000,0.00000000000,0.00000000000
0.00605761064,0.00605761064,0.00519777103,0.00000000000,0.00000000000,0.00000000000
0.00589836553,0.00589836553,0.00506177151,0.00000000000,0.00000000000,0.00000000000
0.00574299849,0.00574299849,0.00492832473,0.00000000000,0.00000000000,0.00000000000
0.00558829759,0.00558829759,0.00479741220,0.00000000000,0.00000000000,0.00000000000
0.00543230369,0.00543230369,0.00466901508,0.00000000000,0.00000000000,0.00000000000
0.00528027823,0.00528027823,0.00454311416,0.00000000000,0.00000000000,0.00000000000
0.00513340347,0.00513340347,0.00441968984,0.00000000000,0.00000000000,0.00000000000
0.00499377917,0.00499377917,0.00429872215,0.00000000000,0.00000000000,0.00000000000
0.00486013968,0.00486013968,0.00418019074,0.00000000000,0.00000000000,0.00000000000
0.00473045681,0.00473045681,0.00406407483,0.00000000000,0.00000000000,0.00000000000
0.00460199829,0.00460199829,0.00395035326,0.00000000000,0.00000000000,0.00000000000
0.00447448842,0.00447448842,0.00383900445,0.00000000000,0.00000000000,0.00000000000
0.00434641189,0.00434641189,0.00373000642,0.00000000000,0.00000000000,0.00000000000
0.00421937249,0.00421937249,0.00362333674,0.00000000000,0.00000000000,0.00000000000
0.00409527798,0.00409527798,0.00351897262,0.00000000000,0.00000000000,0.00000000000
0.00397614955,0.00397614955,0.00341689080,0.00000000000,0.00000000000,0.00000000000
0.00386062170,0.00386062170,0.00331706765,0.00000000000,0.00000000000,0.00000000000
0.00374830224,0.00374830224,0.00321947911,0.00000000000,0.00000000000,0.00000000000
0.00363888809,0.00363888809,0.00312410071,0.00000000000,0.00000000000,0.00000000000
0.00353008965,0.00353008965,0.00303090760,0.00000000000,0.00000000000,0.00000000000
0.00342343257,0.00342343257,0.00293987453,0.00000000000,0.00000000000,0.00000000000
0.00331905976,0.00331905976,0.00285097584,0.00000000000,0.00000000000,0.00000000000
0.00321745761,0.00321745761,0.00276418554,0.00000000000,0.00000000000,0.00000000000
0.00311874046,0.00311874046,0.00267947723,0.00000000000,0.00000000000,0.00000000000
0.00302221356,0.00302221356,0.00259682418,0.00000000000,0.00000000000,0.00000000000
