total,iaea,close,user,geo_u,geo_th
0.17648596463,0.17648596463,0.14643175094,0.00000000000,0.00000000000,0.00000000000
0.17563470782,0.17563470782,0.14619393985,0.00000000000,0.00000000000,0.00000000000
0.17540397598,0.17540397598,0.14594176963,0.00000000000,0.00000000000,0.00000000000
0.17466142796,0.17466142796,0.14567386276,0.00000000000,0.00000000000,0.00000000000
0.17378471997,0.17378471997,0.14538894831,0.00000000000,0.00000000000,0.00000000000
0.17333877752,0.17333877752,0.14508586417,0.00000000000,0.00000000000,0.00000000000
0.17305027468,0.17305027468,0.14476355864,0.00000000000,0.00000000000,0.00000000000
0.17291563662,0.17291563662,0.14442109142,0.00000000000,0.00000000000,0.00000000000
0.17243238204,0.17243238204,0.14405763410,0.00000000000,0.00000000000,0.00000000000
0.17170299456,0.17170299456,0.14367246999,0.00000000000,0.00000000000,0.00000000000
0.17088133399,0.17088133399,0.14326499355,0.00000000000,0.00000000000,0.00000000000
0.17046698935,0.17046698935,0.14283470925,0.00000000000,0.00000000000,0.00000000000
0.16996771725,0.16996771725,0.14238123003,0.00000000000,0.00000000000,0.00000000000
0.16922155199,0.16922155199,0.14190427532,0.00000000000,0.00000000000,0.00000000000
0.16848301887,0.16848301887,0.14140366860,0.00000000000,0.00000000000,0.00000000000
0.16755827269,0.16755827269,0.14087933469,0.00000000000,0.00000000000,0.00000000000
0.16670647865,0.16670647865,0.14033129663,0.00000000000,0.00000000000,0.00000000000
0.16637034218,0.16637034218,0.13975967231,0.00000000000,0.00000000000,0.00000000000
0.16571094267,0.16571094267,0.13916467075,0.00000000000,0.00000000000,0.00000000000
0.16442342369,0.16442342369,0.13854658822,0.00000000000,0.00000000000,0.00000000000
0.16382162447,0.16382162447,0.13790580406,0.00000000000,0.00000000000,0.00000000000
0.16300827933,0.16300827933,0.13724277640,0.00000000000,0.00000000000,0.00000000000
0.16230730884,0.16230730884,0.13655803767,0.00000000000,0.00000000000,0.00000000000
0.16194718075,0.16194718075,0.13585218996,0.00000000000,0.00000000000,0.00000000000
0.16133126290,0.16133126290,0.13512590031,0.00000000000,0.00000000000,0.00000000000
0.16038124147,0.16038124147,0.13437989595,0.00000000000,0.00000000000,0.00000000000
0.15929977270,0.15929977270,0.13361495943,0.00000000000,0.00000000000,0.00000000000
0.15863437702,0.15863437702,0.13283192372,0.00000000000,0.00000000000,0.00000000000
0.15778323935,0.15778323935,0.13203166737,0.00000000000,0.00000000000,0.00000000000
0.15653190115,0.15653190115,0.13121510962,0.00000000000,0.00000000000,0.00000000000
0.15545184116,0.15545184116,0.13038320554,0.00000000000,0.00000000000,0.00000000000
0.15465681510,0.15465681510,0.12953694129,0.00000000000,0.00000000000,0.00000000000
0.15373529852,0.15373529852,0.12867732940,0.00000000000,0.00000000000,0.00000000000
0.15276195383,0.15276195383,0.12780540412,0.00000000000,0.00000000000,0.00000000000
0.15178993335,0.15178993335,0.12692221692,0.00000000000,0.00000000000,0.00000000000
0.15083500720,0.15083500720,0.12602883208,0.00000000000,0.00000000000,0.00000000000
0.14987290985,0.14987290985,0.12512632244,0.00000000000,0.00000000000,0.00000000000
0.14895819236,0.14895819236,0.12421576520,0.00000000000,0.00000000000,0.00000000000
0.14809100884,0.14809100884,0.12329823800,0.00000000000,0.00000000000,0.00000000000
0.14724164901,0.14724164901,0.12237481507,0.00000000000,0.00000000000,0.00000000000
0.14599021856,0.14599021856,0.12144656357,0.00000000000,0.00000000000,0.00000000000
0.14471012835,0.14471012835,0.12051454009,0.00000000000,0.00000000000,0.00000000000
0.14371765031,0.14371765031,0.11957978739,0.00000000000,0.00000000000,0.00000000000
0.14285227293,0.14285227293,0.11864333124,0.00000000000,0.00000000000,0.00000000000
0.14214940349,0.14214940349,0.11770617750,0.00000000000,0.00000000000,0.00000000000
0.14093977045,0.14093977045,0.11676930938,0.00000000000,0.00000000000,0.00000000000
0.13943364359,0.13943364359,0.11583368489,0.00000000000,0.00000000000,0.00000000000
0.13825707271,0.13825707271,0.11490023449,0.00000000000,0.00000000000,0.00000000000
0.13713219352,0.13713219352,0.11396985891,0.00000000000,0.00000000000,0.00000000000
0.13610467893,0.13610467893,0.11304342720,0.00000000000,0.00000000000,0.00000000000
0.13520967429,0.13520967429,0.11212177493,0.00000000000,0.00000000000,0.00000000000
0.13429116192,0.13429116192,0.11120570262,0.00000000000,0.00000000000,0.00000000000
0.13318750892,0.13318750892,0.11029597431,0.00000000000,0.00000000000,0.00000000000
0.13204967352,0.13204967352,0.10939331635,0.00000000000,0.00000000000,0.00000000000
0.13104124190,0.13104124190,0.10849841635,0.00000000000,0.00000000000,0.00000000000
0.13021993325,0.13021993325,0.10761192232,0.00000000000,0.00000000000,0.00000000000
0.12931624116,0.12931624116,0.10673444197,0.00000000000,0.00000000000,0.00000000000
0.12824167242,0.12824167242,0.10586654215,0.00000000000,0.00000000000,0.00000000000
0.12707686275,0.12707686275,0.10500874849,0.00000000000,0.00000000000,0.00000000000
0.12609626892,0.12609626892,0.10416154516,0.00000000000,0.00000000000,0.00000000000
0.12513331872,0.12513331872,0.10332537482,0.00000000000,0.00000000000,0.00000000000
0.12410652018,0.12410652018,0.10250063863,0.00000000000,0.00000000000,0.00000000000
0.12302129086,0.12302129086,0.10168769651,0.00000000000,0.00000000000,0.00000000000
0.12203761321,0.12203761321,0.10088686740,0.00000000000,0.00000000000,0.00000000000
0.12119611657,0.12119611657,0.10009842971,0.00000000000,0.00000000000,0.00000000000
0.12036858583,0.12036858583,0.09932262191,0.00000000000,0.00000000000,0.00000000000
0.11940506445,0.11940506445,0.09855964316,0.00000000000,0.00000000000,0.00000000000
0.11839878221,0.11839878221,0.09780965406,0.00000000000,0.00000000000,0.00000000000
0.11753407989,0.11753407989,0.09707277752,0.00000000000,0.00000000000,0.00000000000
0.11675495526,0.11675495526,0.09634909969,0.00000000000,0.00000000000,0.00000000000
0.11609583372,0.11609583372,0.09563867096,0.00000000000,0.00000000000,0.00000000000
0.11532046213,0.11532046213,0.09494150705,0.00000000000,0.00000000000,0.00000000000
0.11447908913,0.11447908913,0.09425759016,0.00000000000,0.00000000000,0.00000000000
0.11373872637,0.11373872637,0.09358687018,0.00000000000,0.00000000000,0.00000000000
0.11298642720,0.11298642720,0.09292926593,0.00000000000,0.00000000000,0.00000000000
0.11222278921,0.11222278921,0.09228466649,0.00000000000,0.00000000000,0.00000000000
0.11151787357,0.11151787357,0.09165293250,0.00000000000,0.00000000000,0.00000000000
0.11069731935,0.11069731935,0.09103389757,0.00000000000,0.00000000000,0.00000000000
0.10982892058,0.10982892058,0.09042736965,0.00000000000,0.00000000000,0.00000000000
0.10907199520,0.10907199520,0.08983313249,0.00000000000,0.00000000000,0.00000000000
0.10830499039,0.10830499039,0.08925094702,0.00000000000,0.00000000000,0.00000000000
0.10758418631,0.10758418631,0.08868055286,0.00000000000,0.00000000000,0.00000000000
0.10697598820,0.10697598820,0.08812166973,0.00000000000,0.00000000000,0.00000000000
0.10621443774,0.10621443774,0.08757399890,0.00000000000,0.00000000000,0.00000000000
0.10538224770,0.10538224770,0.08703722469,0.00000000000,0.00000000000,0.00000000000
0.10468626328,0.10468626328,0.08651101585,0.00000000000,0.00000000000,0.00000000000
0.10424708338,0.10424708338,0.08599502706,0.00000000000,0.00000000000,0.00000000000
0.10391038384,0.10391038384,0.08548890026,0.00000000000,0.00000000000,0.00000000000
0.10341668755,0.10341668755,0.08499226615,0.00000000000,0.00000000000,0.00000000000
0.10267248546,0.10267248546,0.08450474545,0.00000000000,0.00000000000,0.00000000000
0.10176353220,0.10176353220,0.08402595036,0.00000000000,0.00000000000,0.00000000000
0.10114179449,0.10114179449,0.08355548579,0.00000000000,0.00000000000,0.00000000000
0.10079478472,0.10079478472,0.08309295072,0.00000000000,0.00000000000,0.00000000000
0.10035537231,0.10035537231,0.08263793940,0.00000000000,0.00000000000,0.00000000000
0.09970395604,0.09970395604,0.08219004260,0.00000000000,0.00000000000,0.00000000000
0.09914719069,0.09914719069,0.08174884879,0.00000000000,0.00000000000,0.00000000000
0.09857549982,0.09857549982,0.08131394530,0.00000000000,0.00000000000,0.00000000000
0.09796751339,0.09796751339,0.08088491936,0.00000000000,0.00000000000,0.00000000000
0.09724474019,0.09724474019,0.08046135925,0.00000000000,0.00000000000,0.00000000000
0.09647666692,0.09647666692,0.08004285526,0.00000000000,0.00000000000,0.00000000000
0.09595406416,0.09595406416,0.07962900066,0.00000000000,0.00000000000,0.00000000000
0.09554863452,0.09554863452,0.07921939266,0.00000000000,0.00000000000,0.00000000000
0.09499898536,0.09499898536,0.07881363328,0.00000000000,0.00000000000,0.00000000000
0.09442402917,0.09442402917,0.07841133017,0.00000000000,0.00000000000,0.00000000000
0.09396444045,0.09396444045,0.07801209744,0.00000000000,0.00000000000,0.00000000000
0.09360223587,0.09360223587,0.07761555633,0.00000000000,0.00000000000,0.00000000000
0.09307292654,0.09307292654,0.07722133601,0.00000000000,0.00000000000,0.00000000000
0.09242652891,0.09242652891,0.07682907413,0.00000000000,0.00000000000,0.00000000000
0.09181625607,0.09181625607,0.07643841748,0.00000000000,0.00000000000,0.00000000000
0.09143327233,0.09143327233,0.07604902254,0.00000000000,0.00000000000,0.00000000000
0.09111563537,0.09111563537,0.07566055599,0.00000000000,0.00000000000,0.00000000000
0.09071149058,0.09071149058,0.07527269516,0.00000000000,0.00000000000,0.00000000000
0.09020364196,0.09020364196,0.07488512849,0.00000000000,0.00000000000,0.00000000000
0.08969654955,0.08969654955,0.07449755586,0.00000000000,0.00000000000,0.00000000000
0.08916685397,0.08916685397,0.07410968897,0.00000000000,0.00000000000,0.00000000000
0.08851585831,0.08851585831,0.07372125164,0.00000000000,0.00000000000,0.00000000000
0.08787867301,0.08787867301,0.07333198000,0.00000000000,0.00000000000,0.00000000000
0.08727366835,0.08727366835,0.07294162279,0.00000000000,0.00000000000,0.00000000000
0.08671335957,0.08671335957,0.07254994148,0.00000000000,0.00000000000,0.00000000000
0.08621324630,0.08621324630,0.07215671044,0.00000000000,0.00000000000,0.00000000000
0.08581047537,0.08581047537,0.07176171702,0.00000000000,0.00000000000,0.00000000000
0.08533977856,0.08533977856,0.07136476162,0.00000000000,0.00000000000,0.00000000000
0.08473803054,0.08473803054,0.07096565776,0.00000000000,0.00000000000,0.00000000000
0.08421483527,0.08421483527,0.07056423203,0.00000000000,0.00000000000,0.00000000000
0.08362358822,0.08362358822,0.07016032411,0.00000000000,0.00000000000,0.00000000000
0.08295196964,0.08295196964,0.06975378669,0.00000000000,0.00000000000,0.00000000000
0.08235251278,0.08235251278,0.06934448536,0.00000000000,0.00000000000,0.00000000000
0.08192926373,0.08192926373,0.06893229855,0.00000000000,0.00000000000,0.00000000000
0.08156136189,0.08156136189,0.06851711735,0.00000000000,0.00000000000,0.00000000000
0.08115574728,0.08115574728,0.06809884537,0.00000000000,0.00000000000,0.00000000000
0.08066620407,0.08066620407,0.06767739855,0.00000000000,0.00000000000,0.00000000000
0.08011415885,0.08011415885,0.06725270492,0.00000000000,0.00000000000,0.00000000000
0.07956531869,0.07956531869,0.06682470445,0.00000000000,0.00000000000,0.00000000000
0.07895447458,0.07895447458,0.06639334872,0.00000000000,0.00000000000,0.00000000000
0.07828557089,0.07828557089,0.06595860073,0.00000000000,0.00000000000,0.00000000000
0.07768744504,0.07768744504,0.06552043456,0.00000000000,0.00000000000,0.00000000000
0.07712609823,0.07712609823,0.06507883513,0.00000000000,0.00000000000,0.00000000000
0.07658538792,0.07658538792,0.06463379786,0.00000000000,0.00000000000,0.00000000000
0.07599884537,0.07599884537,0.06418532836,0.00000000000,0.00000000000,0.00000000000
0.07541692460,0.07541692460,0.06373344211,0.00000000000,0.00000000000,0.00000000000
0.07482015577,0.07482015577,0.06327816413,0.00000000000,0.00000000000,0.00000000000
0.07418562419,0.07418562419,0.06281952858,0.00000000000,0.00000000000,0.00000000000
0.07362503996,0.07362503996,0.06235757849,0.00000000000,0.00000000000,0.00000000000
0.07304918819,0.07304918819,0.06189236532,0.00000000000,0.00000000000,0.00000000000
0.07238703117,0.07238703117,0.06142394864,0.00000000000,0.00000000000,0.00000000000
0.07166693520,0.07166693520,0.06095239576,0.00000000000,0.00000000000,0.00000000000
0.07100512600,0.07100512600,0.06047778132,0.00000000000,0.00000000000,0.00000000000
0.07049468955,0.07049468955,0.06000018696,0.00000000000,0.00000000000,0.00000000000
0.07007104325,0.07007104325,0.05951970091,0.00000000000,0.00000000000,0.00000000000
0.06957605316,0.06957605316,0.05903641763,0.00000000000,0.00000000000,0.00000000000
0.06899176990,0.06899176990,0.05855043744,0.00000000000,0.00000000000,0.00000000000
0.06838310577,0.06838310577,0.05806186611,0.00000000000,0.00000000000,0.00000000000
0.06773310318,0.06773310318,0.05757081454,0.00000000000,0.00000000000,0.00000000000
0.06708194716,0.06708194716,0.05707739834,0.00000000000,0.00000000000,0.00000000000
0.06645069831,0.06645069831,0.05658173748,0.00000000000,0.00000000000,0.00000000000
0.06587277510,0.06587277510,0.05608395595,0.00000000000,0.00000000000,0.00000000000
0.06531497312,0.06531497312,0.05558418137,0.00000000000,0.00000000000,0.00000000000
0.06476278978,0.06476278978,0.05508254465,0.00000000000,0.00000000000,0.00000000000
0.06423787110,0.06423787110,0.05457917963,0.00000000000,0.00000000000,0.00000000000
0.06366734728,0.06366734728,0.05407422279,0.00000000000,0.00000000000,0.00000000000
0.06307794259,0.06307794259,0.05356781283,0.00000000000,0.00000000000,0.00000000000
0.06241250030,0.06241250030,0.05306009044,0.00000000000,0.00000000000,0.00000000000
0.06172274582,0.06172274582,0.05255119790,0.00000000000,0.00000000000,0.00000000000
0.06101867286,0.06101867286,0.05204127882,0.00000000000,0.00000000000,0.00000000000
0.06036076292,0.06036076292,0.05153047781,0.00000000000,0.00000000000,0.00000000000
0.05976128014,0.05976128014,0.05101894020,0.00000000000,0.00000000000,0.00000000000
0.05915323883,0.05915323883,0.05050681178,0.00000000000,0.00000000000,0.00000000000
0.05856724469,0.05856724469,0.04999423846,0.00000000000,0.00000000000,0.00000000000
0.05802826648,0.05802826648,0.04948136607,0.00000000000,0.00000000000,0.00000000000
0.05746106265,0.05746106265,0.04896834008,0.00000000000,0.00000000000,0.00000000000
0.05687661629,0.05687661629,0.04845530533,0.00000000000,0.00000000000,0.00000000000
0.05628677524,0.05628677524,0.04794240584,0.00000000000,0.00000000000,0.00000000000
0.05572109339,0.05572109339,0.04742978454,0.00000000000,0.00000000000,0.00000000000
0.05509688991,0.05509688991,0.04691758310,0.00000000000,0.00000000000,0.00000000000
0.05442433252,0.05442433252,0.04640594167,0.00000000000,0.00000000000,0.00000000000
0.05382453829,0.05382453829,0.04589499875,0.00000000000,0.00000000000,0.00000000000
0.05331034131,0.05331034131,0.04538489092,0.00000000000,0.00000000000,0.00000000000
0.05286515423,0.05286515423,0.04487575277,0.00000000000,0.00000000000,0.00000000000
0.05232520921,0.05232520921,0.04436771664,0.00000000000,0.00000000000,0.00000000000
0.05171540246,0.05171540246,0.04386091252,0.00000000000,0.00000000000,0.00000000000
0.05108671298,0.05108671298,0.04335546789,0.00000000000,0.00000000000,0.00000000000
0.05048549697,0.05048549697,0.04285150759,0.00000000000,0.00000000000,0.00000000000
0.04989198291,0.04989198291,0.04234915368,0.00000000000,0.00000000000,0.00000000000
0.04931718758,0.04931718758,0.04184852535,0.00000000000,0.00000000000,0.00000000000
0.04873203281,0.04873203281,0.04134973879,0.00000000000,0.00000000000,0.00000000000
0.04814982391,0.04814982391,0.04085290713,0.00000000000,0.00000000000,0.00000000000
0.04757222825,0.04757222825,0.04035814031,0.00000000000,0.00000000000,0.00000000000
0.04701260805,0.04701260805,0.03986554503,0.00000000000,0.00000000000,0.00000000000
0.04646080628,0.04646080628,0.03937522467,0.00000000000,0.00000000000,0.00000000000
0.04592039488,0.04592039488,0.03888727924,0.00000000000,0.00000000000,0.00000000000
0.04535893950,0.04535893950,0.03840180534,0.00000000000,0.00000000000,0.00000000000
0.04477244911,0.04477244911,0.03791889607,0.00000000000,0.00000000000,0.00000000000
0.04422090304,0.04422090304,0.03743864106,0.00000000000,0.00000000000,0.00000000000
0.04365855568,0.04365855568,0.03696112640,0.00000000000,0.00000000000,0.00000000000
0.04307976380,0.04307976380,0.03648643462,0.00000000000,0.00000000000,0.00000000000
0.04247797780,0.04247797780,0.03601464471,0.00000000000,0.00000000000,0.00000000000
0.04191816369,0.04191816369,0.03554583210,0.00000000000,0.00000000000,0.00000000000
0.04142799736,0.04142799736,0.03508006863,0.00000000000,0.00000000000,0.00000000000
0.04095999129,0.04095999129,0.03461742263,0.00000000000,0.00000000000,0.00000000000
0.04046174972,0.04046174972,0.03415795885,0.00000000000,0.00000000000,0.00000000000
0.03995984275,0.03995984275,0.03370173856,0.00000000000,0.00000000000,0.00000000000
0.03943537728,0.03943537728,0.03324881954,0.00000000000,0.00000000000,0.00000000000
0.03894298995,0.03894298995,0.03279925609,0.00000000000,0.00000000000,0.00000000000
0.03844625999,0.03844625999,0.03235309913,0.00000000000,0.00000000000,0.00000000000
0.03794466889,0.03794466889,0.03191039618,0.00000000000,0.00000000000,0.00000000000
0.03742548019,0.03742548019,0.03147119144,0.00000000000,0.00000000000,0.00000000000
0.03689651083,0.03689651083,0.03103552586,0.00000000000,0.00000000000,0.00000000000
0.03637629811,0.03637629811,0.03060343715,0.00000000000,0.00000000000,0.00000000000
0.03586021778,0.03586021778,0.03017495988,0.00000000000,0.00000000000,0.00000000000
0.03537807241,0.03537807241,0.02975012552,0.00000000000,0.00000000000,0.00000000000
0.03490416321,0.03490416321,0.02932896253,0.00000000000,0.00000000000,0.00000000000
0.03442139670,0.03442139670,0.02891149640,0.00000000000,0.00000000000,0.00000000000
0.03391798171,0.03391798171,0.02849774977,0.00000000000,0.00000000000,0.00000000000
0.03341890253,0.03341890253,0.02808774245,0.00000000000,0.00000000000,0.00000000000
0.03291159978,0.03291159978,0.02768149156,0.00000000000,0.00000000000,0.00000000000
0.03243033671,0.03243033671,0.02727901154,0.00000000000,0.00000000000,0.00000000000
0.03196907087,0.03196907087,0.02688031430,0.00000000000,0.00000000000,0.00000000000
0.03148911757,0.03148911757,0.02648540927,0.00000000000,0.00000000000,0.00000000000
0.03102034049,0.03102034049,0.02609430349,0.00000000000,0.00000000000,0.00000000000
0.03058357147,0.03058357147,0.02570700169,0.00000000000,0.00000000000,0.00000000000
0.03015197423,0.03015197423,0.02532350640,0.00000000000,0.00000000000,0.00000000000
0.02972330286,0.02972330286,0.02494381803,0.00000000000,0.00000000000,0.00000000000
0.02928686961,0.02928686961,0.02456793493,0.00000000000,0.00000000000,0.00000000000
0.02888295211,0.02888295211,0.02419585352,0.00000000000,0.00000000000,0.00000000000
0.02846392666,0.02846392666,0.02382756838,0.00000000000,0.00000000000,0.00000000000
0.02804106024,0.02804106024,0.02346307230,0.00000000000,0.00000000000,0.00000000000
0.02760974124,0.02760974124,0.02310235641,0.00000000000,0.00000000000,0.00000000000
0.02717403573,0.02717403573,0.02274541023,0.00000000000,0.00000000000,0.00000000000
0.02674072694,0.02674072694,0.02239222181,0.00000000000,0.00000000000,0.00000000000
0.02630485097,0.02630485097,0.02204277777,0.00000000000,0.00000000000,0.00000000000
0.02589908877,0.02589908877,0.02169706342,0.00000000000,0.00000000000,0.00000000000
0.02549873087,0.02549873087,0.02135506281,0.00000000000,0.00000000000,0.00000000000
0.02511578424,0.02511578424,0.02101675885,0.00000000000,0.00000000000,0.00000000000
0.02473743145,0.02473743145,0.02068213338,0.00000000000,0.00000000000,0.00000000000
0.02435168645,0.02435168645,0.02035116725,0.00000000000,0.00000000000,0.00000000000
0.02397563689,0.02397563689,0.02002384040,0.00000000000,0.00000000000,0.00000000000
0.02358725326,0.02358725326,0.01970013192,0.00000000000,0.00000000000,0.00000000000
0.02321067655,0.02321067655,0.01938002018,0.00000000000,0.00000000000,0.00000000000
0.02283614897,0.02283614897,0.01906348284,0.00000000000,0.00000000000,0.00000000000
0.02245655647,0.02245655647,0.01875049698,0.00000000000,0.00000000000,0.00000000000
0.02209036440,0.02209036440,0.01844103910,0.00000000000,0.00000000000,0.00000000000
0.02172622321,0.02172622321,0.01813508527,0.00000000000,0.00000000000,0.00000000000
0.02134785447,0.02134785447,0.01783261115,0.00000000000,0.00000000000,0.00000000000
0.02096435990,0.02096435990,0.01753359204,0.00000000000,0.00000000000,0.00000000000
0.02060462057,0.02060462057,0.01723800297,0.00000000000,0.00000000000,0.00000000000
0.02025602137,0.02025602137,0.01694581876,0.00000000000,0.00000000000,0.00000000000
0.01990850520,0.01990850520,0.01665701406,0.00000000000,0.00000000000,0.00000000000
0.01956847617,0.01956847617,0.01637156340,0.00000000000,0.00000000000,0.00000000000
0.01924083553,0.01924083553,0.01608944126,0.00000000000,0.00000000000,0.00000000000
0.01890595181,0.01890595181,0.01581062210,0.00000000000,0.00000000000,0.00000000000
0.01857452029,0.01857452029,0.01553508042,0.00000000000,0.00000000000,0.00000000000
0.01824382022,0.01824382022,0.01526279081,0.00000000000,0.00000000000,0.00000000000
0.01792834557,0.01792834557,0.01499372794,0.00000000000,0.00000000000,0.00000000000
0.01762309507,0.01762309507,0.01472786667,0.00000000000,0.00000000000,0.00000000000
0.01731598370,0.01731598370,0.01446518204,0.00000000000,0.00000000000,0.00000000000
0.01701271124,0.01701271124,0.01420564931,0.00000000000,0.00000000000,0.00000000000
0.01671159744,0.01671159744,0.01394924401,0.00000000000,0.00000000000,0.00000000000
0.01640359531,0.01640359531,0.01369594191,0.00000000000,0.00000000000,0.00000000000
0.01609376210,0.01609376210,0.01344571913,0.00000000000,0.00000000000,0.00000000000
0.01579852040,0.01579852040,0.01319855209,0.00000000000,0.00000000000,0.00000000000
0.01552482397,0.01552482397,0.01295441756,0.00000000000,0.00000000000,0.00000000000
0.01526558396,0.01526558396,0.01271329269,0.00000000000,0.00000000000,0.00000000000
0.01500132079,0.01500132079,0.01247515500,0.00000000000,0.00000000000,0.00000000000
0.01472042345,0.01472042345,0.01223998238,0.00000000000,0.00000000000,0.00000000000
0.01442261789,0.01442261789,0.01200775316,0.00000000000,0.00000000000,0.00000000000
0.01412287167,0.01412287167,0.01177844606,0.00000000000,0.00000000000,0.00000000000
0.01383489031,0.01383489031,0.01155204019,0.00000000000,0.00000000000,0.00000000000
0.01355793902,0.01355793902,0.01132851513,0.00000000000,0.00000000000,0.00000000000
0.01328677838,0.01328677838,0.01110785085,0.00000000000,0.00000000000,0.00000000000
0.01302085403,0.01302085403,0.01089002773,0.00000000000,0.00000000000,0.00000000000
0.01275543360,0.01275543360,0.01067502659,0.00000000000,0.00000000000,0.00000000000
0.01250309330,0.01250309330,0.01046282864,0.00000000000,0.00000000000,0.00000000000
0.01225707185,0.01225707185,0.01025341553,0.00000000000,0.00000000000,0.00000000000
0.01201536852,0.01201536852,0.01004676927,0.00000000000,0.00000000000,0.00000000000
0.01177937316,0.01177937316,0.00984287228,0.00000000000,0.00000000000,0.00000000000
0.01154609298,0.01154609298,0.00964170736,0.00000000000,0.00000000000,0.00000000000
0.01131234032,0.01131234032,0.00944325767,0.00000000000,0.00000000000,0.00000000000
0.01106871856,0.01106871856,0.00924750673,0.00000000000,0.00000000000,0.00000000000
0.01082523709,0.01082523709,0.00905443838,0.00000000000,0.00000000000,0.00000000000
0.01058840433,0.01058840433,0.00886403681,0.00000000000,0.00000000000,0.00000000000
0.01035437866,0.01035437866,0.00867628648,0.00000000000,0.00000000000,0.00000000000
0.01012362441,0.01012362441,0.00849117217,0.00000000000,0.00000000000,0.00000000000
0.00989921504,0.00989921504,0.00830867891,0.00000000000,0.00000000000,0.00000000000
0.00968676656,0.00968676656,0.00812879197,0.00000000000,0.00000000000,0.00000000000
0.00948794764,0.00948794764,0.00795149685,0.00000000000,0.00000000000,0.00000000000
0.00928862084,0.00928862084,0.00777677928,0.00000000000,0.00000000000,0.00000000000
0.00908668241,0.00908668241,0.00760462515,0.00000000000,0.00000000000,0.00000000000
0.00887988283,0.00887988283,0.00743502050,0.00000000000,0.00000000000,0.00000000000
0.00867075414,0.00867075414,0.00726795154,0.00000000000,0.00000000000,0.00000000000
0.00846783563,0.00846783563,0.00710340458,0.00000000000,0.00000000000,0.00000000000
0.00827377752,0.00827377752,0.00694136601,0.00000000000,0.00000000000,0.00000000000
0.00808481198,0.00808481198,0.00678182232,0.00000000000,0.00000000000,0.00000000000
0.00790139812,0.00790139812,0.00662476002,0.00000000000,0.00000000000,0.00000000000
0.00771784602,0.00771784602,0.00647016565,0.00000000000,0.00000000000,0.00000000000
0.00753886511,0.00753886511,0.00631802576,0.00000000000,0.00000000000,0.00000000000
0.00736360848,0.00736360848,0.00616832688,0.00000000000,0.00000000000,0.00000000000
0.00718732601,0.00718732601,0.00602105546,0.00000000000,0.00000000000,0.00000000000
0.00701530741,0.00701530741,0.00587619793,0.00000000000,0.00000000000,0.00000000000
0.00684582648,0.00684582648,0.00573374061,0.00000000000,0.00000000000,0.00000000000
0.00667717651,0.00667717651,0.00559366969,0.00000000000,0.00000000000,0.00000000000
0.00651082511,0.00651082511,0.00545597126,0.00000000000,0.00000000000,0.00000000000
0.00634703004,0.00634703004,0.00532063125,0.00000000000,0.00000000000,0.00000000000
0.00618614927,0.00618614927,0.00518763541,0.00000000000,0.00000000000,0.00000000000
0.00602699695,0.00602699695,0.00505696930,0.00000000000,0.00000000000,0.00000000000
0.00586991998,0.00586991998,0.00492861830,0.00000000000,0.00000000000,0.00000000000
0.00571598604,0.00571598604,0.00480256752,0.00000000000,0.00000000000,0.00000000000
0.00556426551,0.00556426551,0.00467880186,0.00000000000,0.00000000000,0.00000000000
0.00541714557,0.00541714557,0.00455730596,0.00000000000,0.00000000000,0.00000000000
0.00527465821,0.00527465821,0.00443806418,0.00000000000,0.00000000000,0.00000000000
0.00513573437,0.00513573437,0.00432106060,0.00000000000,0.00000000000,0.00000000000
0.00499716440,0.00499716440,0.00420627901,0.00000000000,0.00000000000,0.00000000000
0.00485699149,0.00485699149,0.00409370288,0.00000000000,0.00000000000,0.00000000000
0.00472047944,0.00472047944,0.00398331537,0.00000000000,0.00000000000,0.00000000000
0.00458881292,0.00458881292,0.00387509929,0.00000000000,0.00000000000,0.00000000000
0.00446409416,0.00446409416,0.00376903714,0.00000000000,0.00000000000,0.00000000000
0.00434506001,0.00434506001,0.00366511107,0.00000000000,0.00000000000,0.00000000000
0.00422968485,0.00422968485,0.00356330287,0.00000000000,0.00000000000,0.00000000000
0.00411523901,0.00411523901,0.00346359398,0.00000000000,0.00000000000,0.00000000000
0.00400144945,0.00400144945,0.00336596548,0.00000000000,0.00000000000,0.00000000000
0.00388680356,0.00388680356,0.00327039809,0.00000000000,0.00000000000,0.00000000000
0.00377290791,0.00377290791,0.00317687217,0.00000000000,0.00000000000,0.00000000000
0.00366167306,0.00366167306,0.00308536770,0.00000000000,0.00000000000,0.00000000000
0.00355512308,0.00355512308,0.00299586433,0.00000000000,0.00000000000,0.00000000000
0.00345189535,0.00345189535,0.00290834130,0.00000000000,0.00000000000,0.00000000000
0.00335160067,0.00335160067,0.00282277754,0.00000000000,0.00000000000,0.00000000000
0.00325393897,0.00325393897,0.00273915159,0.00000000000,0.00000000000,0.00000000000
0.00315662370,0.00315662370,0.00265744166,0.00000000000,0.00000000000,0.00000000000
0.00306118365,0.00306118365,0.00257762560,0.00000000000,0.00000000000,0.00000000000
0.00296776486,0.00296776486,0.00249968094,0.00000000000,0.00000000000,0.00000000000
0.00287685694,0.00287685694,0.00242358487,0.00000000000,0.00000000000,0.00000000000
0.00278857747,0.00278857747,0.00234931425,0.00000000000,0.00000000000,0.00000000000
0.00270223502,0.00270223502,0.00227684564,0.00000000000,0.00000000000,0.00000000000
